// 06/01/2023 17:00:06
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-06T17:38:15.1026510+01:00;AD3830770CCDD0AD3830043F;;2;-58,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1169330+01:00;AD3830770CCDD0AD3830043F;;3;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1180790+01:00;AD3830770CCDD0AD3830032F;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1205940+01:00;AD3830770CCDD0AD3830041A;;3;-58;865,7;169.254.1.1;;
2023-01-06T17:38:15.1222670+01:00;AD3830770CCDD0AD383002B9;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:38:15.1238350+01:00;AD3830770CCDD0AD383001BD;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1252820+01:00;AD3830770CCDD0AD383001C3;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1466870+01:00;AD3830770CCDD0AD38300314;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1564080+01:00;AD3830770CCDD0AD383002E7;;3;-72;865,7;169.254.1.1;;
2023-01-06T17:38:15.1677290+01:00;AD3830770CCDD0AD38300342;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.1818650+01:00;AD3830770CCDD0AD38300443;;4;-65;865,7;169.254.1.1;;
2023-01-06T17:38:15.1854220+01:00;AD3830770CCDD0AD383004B1;;4;-68;865,7;169.254.1.1;;
2023-01-06T17:38:15.1864680+01:00;AD3830770CCDD0AD38300494;;4;-57,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.2224410+01:00;AD3830770CCDD0AD383003D6;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.2831870+01:00;AD3830770CCDD0AD38300204;;2;-76;865,7;169.254.1.1;;
2023-01-06T17:38:15.3027390+01:00;AD3830770CCDD0AD3830047D;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3044210+01:00;AD3830770CCDD0AD38300290;;3;-62;865,7;169.254.1.1;;
2023-01-06T17:38:15.3181520+01:00;AD3830770CCDD0AD38300307;;3;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3315310+01:00;AD3830770CCDD0AD383001BD;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3427800+01:00;AD3830770CCDD0AD3830040B;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3595930+01:00;AD3830770CCDD0AD383002C3;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3615320+01:00;AD3830770CCDD0AD3830040B;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:38:15.3626190+01:00;AD3830770CCDD0AD383001C9;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3754160+01:00;AD3830770CCDD0AD383001F4;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:38:15.3866920+01:00;AD3830770CCDD0AD383002F1;;4;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.3981530+01:00;AD3830770CCDD0AD38300411;;4;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4137900+01:00;AD3830770CCDD0AD38300462;;1;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4157110+01:00;AD3830770CCDD0AD3830032E;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4256130+01:00;AD3830770CCDD0AD3830049F;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4345250+01:00;AD3830770CCDD0AD38300403;;1;-61;865,7;169.254.1.1;;
2023-01-06T17:38:15.4470880+01:00;AD3830770CCDD0AD38300411;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4624160+01:00;AD3830770CCDD0AD38300411;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4658980+01:00;AD3830770CCDD0AD383001D5;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:38:15.4678620+01:00;AD3830770CCDD0AD3830036A;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4701530+01:00;AD3830770CCDD0AD383001F1;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4717140+01:00;AD3830770CCDD0AD38300475;;2;-61,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4842960+01:00;AD3830770CCDD0AD38300453;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.4991070+01:00;AD3830770CCDD0AD3830047A;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.5104050+01:00;AD3830770CCDD0AD38300368;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:38:15.5225660+01:00;AD3830770CCDD0AD383001C3;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:38:15.5249190+01:00;AD3830770CCDD0AD383002BE;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:38:15.5294480+01:00;AD3830770CCDD0AD38300421;;3;-58;865,7;169.254.1.1;;
2023-01-06T17:38:15.5308910+01:00;AD3830770CCDD0AD383002E0;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:38:15.5651670+01:00;AD3830770CCDD0AD3830025D;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:38:15.5994840+01:00;AD3830770CCDD0AD3830035B;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:38:15.6013990+01:00;AD3830770CCDD0AD3830029C;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:38:15.6031350+01:00;AD3830770CCDD0AD3830042E;;1;-62;865,7;169.254.1.1;;
2023-01-06T17:38:15.6044610+01:00;AD3830770CCDD0AD38300293;;1;-55,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6152480+01:00;AD3830770CCDD0AD38300435;;1;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6268260+01:00;AD3830770CCDD0AD3830020E;;1;-59,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6401160+01:00;AD3830770CCDD0AD383002DC;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6526170+01:00;AD3830770CCDD0AD38300280;;2;-63;865,7;169.254.1.1;;
2023-01-06T17:38:15.6537020+01:00;AD3830770CCDD0AD38300221;;2;-61;865,7;169.254.1.1;;
2023-01-06T17:38:15.6581460+01:00;AD3830770CCDD0AD38300437;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6591750+01:00;AD3830770CCDD0AD383004A3;;2;-56,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6616450+01:00;AD3830770CCDD0AD383002DB;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:38:15.6627200+01:00;AD3830770CCDD0AD383002DC;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:38:15.6816570+01:00;AD3830770CCDD0AD38300476;;2;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.6928400+01:00;AD3830770CCDD0AD383001BE;;2;-76,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.7022900+01:00;AD3830770CCDD0AD383001C8;;2;-55;865,7;169.254.1.1;;
2023-01-06T17:38:15.7195380+01:00;AD3830770CCDD0AD383001C8;;3;-61,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.7212250+01:00;AD3830770CCDD0AD383002D3;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.7326650+01:00;AD3830770CCDD0AD3830029A;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:38:15.7511470+01:00;AD3830770CCDD0AD38300342;;3;-76,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.7797540+01:00;AD3830770CCDD0AD38300466;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.7947040+01:00;AD3830770CCDD0AD38300473;;4;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8112990+01:00;AD3830770CCDD0AD38300424;;4;-72;865,7;169.254.1.1;;
2023-01-06T17:38:15.8225720+01:00;AD3830770CCDD0AD3830041E;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:38:15.8369110+01:00;AD3830770CCDD0AD383001E0;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8383800+01:00;AD3830770CCDD0AD383002B9;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:38:15.8403080+01:00;AD3830770CCDD0AD38300482;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:38:15.8413720+01:00;AD3830770CCDD0AD3830041E;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8441120+01:00;AD3830770CCDD0AD38300480;;1;-55;865,7;169.254.1.1;;
2023-01-06T17:38:15.8464270+01:00;AD3830770CCDD0AD383001DE;;1;-58;865,7;169.254.1.1;;
2023-01-06T17:38:15.8476890+01:00;AD3830770CCDD0AD3830044B;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8487480+01:00;AD3830770CCDD0AD3830029C;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:38:15.8610510+01:00;AD3830770CCDD0AD383003E3;;1;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8809520+01:00;AD3830770CCDD0AD38300368;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.8971870+01:00;AD3830770CCDD0AD3830040B;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.9005950+01:00;AD3830770CCDD0AD38300284;;2;-60;865,7;169.254.1.1;;
2023-01-06T17:38:15.9043870+01:00;AD3830770CCDD0AD383001EF;;2;-60;865,7;169.254.1.1;;
2023-01-06T17:38:15.9205920+01:00;AD3830770CCDD0AD3830028A;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:38:15.9307060+01:00;AD3830770CCDD0AD383002CC;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:38:15.9402450+01:00;AD3830770CCDD0AD383002E6;;2;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.9565940+01:00;AD3830770CCDD0AD38300363;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.9953410+01:00;AD3830770CCDD0AD383003E6;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:15.9972580+01:00;AD3830770CCDD0AD383001E3;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.0130710+01:00;AD3830770CCDD0AD383003E9;;4;-72;865,7;169.254.1.1;;
2023-01-06T17:38:16.0243840+01:00;AD3830770CCDD0AD383002F1;;4;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0569640+01:00;AD3830770CCDD0AD3830021A;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0599650+01:00;AD3830770CCDD0AD383001CE;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0622090+01:00;AD3830770CCDD0AD383003ED;;1;-62;865,7;169.254.1.1;;
2023-01-06T17:38:16.0632920+01:00;AD3830770CCDD0AD38300488;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0645430+01:00;AD3830770CCDD0AD383003BC;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:38:16.0660300+01:00;AD3830770CCDD0AD38300262;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0683250+01:00;AD3830770CCDD0AD383004AA;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0693900+01:00;AD3830770CCDD0AD3830041B;;1;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.0841440+01:00;AD3830770CCDD0AD3830020B;;1;-59;865,7;169.254.1.1;;
2023-01-06T17:38:16.0991120+01:00;AD3830770CCDD0AD383001E2;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.1087000+01:00;AD3830770CCDD0AD38300275;;1;-62;865,7;169.254.1.1;;
2023-01-06T17:38:16.1212600+01:00;AD3830770CCDD0AD383003EB;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:38:16.1253230+01:00;AD3830770CCDD0AD38300202;;2;-61;865,7;169.254.1.1;;
2023-01-06T17:38:16.1289830+01:00;AD3830770CCDD0AD383001FA;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:38:16.1300720+01:00;AD3830770CCDD0AD38300275;;2;-65;865,7;169.254.1.1;;
2023-01-06T17:38:16.1311320+01:00;AD3830770CCDD0AD383004B2;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:38:16.1322130+01:00;AD3830770CCDD0AD3830042A;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.1339920+01:00;AD3830770CCDD0AD383003FB;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.1455540+01:00;AD3830770CCDD0AD383004AF;;2;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.1605970+01:00;AD3830770CCDD0AD38300475;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:38:16.1875150+01:00;AD3830770CCDD0AD383003A1;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.1918940+01:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2054370+01:00;AD3830770CCDD0AD3830041F;;3;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2224190+01:00;AD3830770CCDD0AD3830021D;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2320000+01:00;AD3830770CCDD0AD3830034B;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:38:16.2497680+01:00;AD3830770CCDD0AD383002C0;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.2809740+01:00;AD3830770CCDD0AD3830024F;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:38:16.2824110+01:00;AD3830770CCDD0AD383003F7;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2839600+01:00;AD3830770CCDD0AD383001CB;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2855290+01:00;AD3830770CCDD0AD38300450;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:38:16.2865780+01:00;AD3830770CCDD0AD383001F1;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:38:16.2881000+01:00;AD3830770CCDD0AD383004B3;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.2894720+01:00;AD3830770CCDD0AD383002FC;;1;-62,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.3077410+01:00;AD3830770CCDD0AD38300246;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.3174880+01:00;AD3830770CCDD0AD38300206;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.3500120+01:00;AD3830770CCDD0AD38300462;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.3513640+01:00;AD3830770CCDD0AD3830032C;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.3558320+01:00;AD3830770CCDD0AD38300214;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:38:16.3686330+01:00;AD3830770CCDD0AD3830044D;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:38:16.3815960+01:00;AD3830770CCDD0AD38300476;;2;-77,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.3910760+01:00;AD3830770CCDD0AD383001FB;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:38:16.4091440+01:00;AD3830770CCDD0AD38300438;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.4119760+01:00;AD3830770CCDD0AD383004A5;;3;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.4343090+01:00;AD3830770CCDD0AD38300496;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:38:16.4438730+01:00;AD3830770CCDD0AD38300324;;3;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.4668110+01:00;AD3830770CCDD0AD3830030D;;4;-68;865,7;169.254.1.1;;
2023-01-06T17:38:16.4902360+01:00;AD3830770CCDD0AD383002A8;;4;-76;865,7;169.254.1.1;;
2023-01-06T17:38:16.5115620+01:00;AD3830770CCDD0AD383004A2;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5177830+01:00;AD3830770CCDD0AD383001F5;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5335770+01:00;AD3830770CCDD0AD38300286;;1;-77;865,7;169.254.1.1;;
2023-01-06T17:38:16.5450880+01:00;AD3830770CCDD0AD38300254;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5548780+01:00;AD3830770CCDD0AD38300476;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5692300+01:00;AD3830770CCDD0AD383001FC;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:38:16.5705260+01:00;AD3830770CCDD0AD3830041A;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.5717860+01:00;AD3830770CCDD0AD3830021B;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5736950+01:00;AD3830770CCDD0AD38300476;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.5752310+01:00;AD3830770CCDD0AD383001E0;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.5923710+01:00;AD3830770CCDD0AD3830029F;;2;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.6037840+01:00;AD3830770CCDD0AD3830027D;;2;-63;865,7;169.254.1.1;;
2023-01-06T17:38:16.6219470+01:00;AD3830770CCDD0AD3830033A;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.6398340+01:00;AD3830770CCDD0AD383002E0;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.6409030+01:00;AD3830770CCDD0AD38300314;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.6520930+01:00;AD3830770CCDD0AD38300220;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.6649540+01:00;AD3830770CCDD0AD3830034B;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.7141330+01:00;AD3830770CCDD0AD383002C3;;4;-71;865,7;169.254.1.1;;
2023-01-06T17:38:16.7329870+01:00;AD3830770CCDD0AD3830048B;;1;-61,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.7353310+01:00;AD3830770CCDD0AD38300494;;1;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.7390910+01:00;AD3830770CCDD0AD383003FB;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:38:16.7401290+01:00;AD3830770CCDD0AD3830041B;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:38:16.7425090+01:00;AD3830770CCDD0AD38300370;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.7450880+01:00;AD3830770CCDD0AD3830046A;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:38:16.7595220+01:00;AD3830770CCDD0AD38300308;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.7708770+01:00;AD3830770CCDD0AD3830027B;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:38:16.7808530+01:00;AD3830770CCDD0AD3830044D;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:38:16.7933880+01:00;AD3830770CCDD0AD38300350;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8021620+01:00;AD3830770CCDD0AD38300365;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.8035620+01:00;AD3830770CCDD0AD3830044D;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8142350+01:00;AD3830770CCDD0AD38300312;;2;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8238570+01:00;AD3830770CCDD0AD383003F6;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8354670+01:00;AD3830770CCDD0AD3830032F;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8474360+01:00;AD3830770CCDD0AD38300307;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.8501240+01:00;AD3830770CCDD0AD383002E7;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.8730980+01:00;AD3830770CCDD0AD383004B1;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:38:16.9330420+01:00;AD3830770CCDD0AD383003D6;;1;-63;865,7;169.254.1.1;;
2023-01-06T17:38:16.9346730+01:00;AD3830770CCDD0AD383001C9;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.9362430+01:00;AD3830770CCDD0AD383001F4;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:38:16.9375070+01:00;AD3830770CCDD0AD3830032F;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:38:16.9433420+01:00;AD3830770CCDD0AD383003BC;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:38:16.9455090+01:00;AD3830770CCDD0AD38300205;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:38:16.9466010+01:00;AD3830770CCDD0AD3830047D;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.9496500+01:00;AD3830770CCDD0AD383002D3;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.9680670+01:00;AD3830770CCDD0AD3830049F;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.9776840+01:00;AD3830770CCDD0AD38300443;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:16.9873560+01:00;AD3830770CCDD0AD38300403;;1;-62,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0003070+01:00;AD3830770CCDD0AD38300411;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0018870+01:00;AD3830770CCDD0AD3830036A;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0041200+01:00;AD3830770CCDD0AD38300403;;2;-62,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0052040+01:00;AD3830770CCDD0AD38300290;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:38:17.0300140+01:00;AD3830770CCDD0AD38300368;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:38:17.0471450+01:00;AD3830770CCDD0AD383002DC;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0641450+01:00;AD3830770CCDD0AD383002E0;;3;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.0791280+01:00;AD3830770CCDD0AD383001BD;;3;-72;865,7;169.254.1.1;;
2023-01-06T17:38:17.1444350+01:00;AD3830770CCDD0AD383004A3;;1;-60,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1466330+01:00;AD3830770CCDD0AD383003E3;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1500870+01:00;AD3830770CCDD0AD38300437;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1511370+01:00;AD3830770CCDD0AD38300421;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1526980+01:00;AD3830770CCDD0AD383001FC;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1546290+01:00;AD3830770CCDD0AD3830025D;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1586390+01:00;AD3830770CCDD0AD38300438;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.1760240+01:00;AD3830770CCDD0AD383003ED;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:38:17.1911990+01:00;AD3830770CCDD0AD3830031A;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:38:17.2011680+01:00;AD3830770CCDD0AD383002DC;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:38:17.2134870+01:00;AD3830770CCDD0AD383001C8;;2;-63,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.2145400+01:00;AD3830770CCDD0AD383001D5;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:38:17.2194760+01:00;AD3830770CCDD0AD38300246;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:38:17.2224440+01:00;AD3830770CCDD0AD3830044D;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.2234970+01:00;AD3830770CCDD0AD38300293;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:38:17.2498180+01:00;AD3830770CCDD0AD3830043F;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:38:17.2594350+01:00;AD3830770CCDD0AD383003E6;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:38:17.2694200+01:00;AD3830770CCDD0AD383002DC;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.2851890+01:00;AD3830770CCDD0AD383003A1;;3;-68;865,7;169.254.1.1;;
2023-01-06T17:38:17.3071330+01:00;AD3830770CCDD0AD383001BD;;3;-72,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.3260000+01:00;AD3830770CCDD0AD383003C8;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.3374880+01:00;AD3830770CCDD0AD38300342;;3;-77;865,7;169.254.1.1;;
2023-01-06T17:38:17.3531440+01:00;AD3830770CCDD0AD383002C3;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:38:17.3869020+01:00;AD3830770CCDD0AD383003EB;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:38:17.3900290+01:00;AD3830770CCDD0AD38300438;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:38:17.3919390+01:00;AD3830770CCDD0AD38300450;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:38:17.3930370+01:00;AD3830770CCDD0AD3830035B;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:38:17.3940980+01:00;AD3830770CCDD0AD3830047A;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.3951830+01:00;AD3830770CCDD0AD38300280;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:38:17.3962450+01:00;AD3830770CCDD0AD38300221;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4003110+01:00;AD3830770CCDD0AD3830020B;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4013430+01:00;AD3830770CCDD0AD38300482;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:38:17.4038020+01:00;AD3830770CCDD0AD383003E9;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:38:17.4071840+01:00;AD3830770CCDD0AD3830042E;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:38:17.4220690+01:00;AD3830770CCDD0AD3830032E;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4280230+01:00;AD3830770CCDD0AD3830020E;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4348190+01:00;AD3830770CCDD0AD38300466;;1;-77;865,7;169.254.1.1;;
2023-01-06T17:38:17.4485890+01:00;AD3830770CCDD0AD383001DE;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4550300+01:00;AD3830770CCDD0AD383002DB;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:38:17.4617790+01:00;AD3830770CCDD0AD38300424;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4633390+01:00;AD3830770CCDD0AD3830029C;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4695120+01:00;AD3830770CCDD0AD38300466;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:38:17.4843620+01:00;AD3830770CCDD0AD383003AC;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:38:17.5988260+01:00;AD3830770CCDD0AD38300284;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:38:17.6021600+01:00;AD3830770CCDD0AD38300275;;2;-67,5;865,7;169.254.1.1;;
