// 06/01/2023 16:51:23
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-06T17:28:06.0805730+01:00;AD3830770CCDD0AD383004AA;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.0897890+01:00;AD3830770CCDD0AD3830021B;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.0928580+01:00;AD3830770CCDD0AD383003BC;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.0996680+01:00;AD3830770CCDD0AD38300220;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.1086910+01:00;AD3830770CCDD0AD38300496;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.1172090+01:00;AD3830770CCDD0AD383002B9;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.1191500+01:00;AD3830770CCDD0AD3830044B;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.1206930+01:00;AD3830770CCDD0AD38300284;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.1345920+01:00;AD3830770CCDD0AD3830032F;;2;-74,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.1441130+01:00;AD3830770CCDD0AD3830024F;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:28:06.1535600+01:00;AD3830770CCDD0AD383001E0;;2;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.1721020+01:00;AD3830770CCDD0AD383001BD;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.1743080+01:00;AD3830770CCDD0AD3830021C;;3;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.1881210+01:00;AD3830770CCDD0AD383002C0;;3;-74;865,7;169.254.1.1;;
2023-01-06T17:28:06.2012560+01:00;AD3830770CCDD0AD383002A8;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2662490+01:00;AD3830770CCDD0AD38300482;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2680380+01:00;AD3830770CCDD0AD383004B3;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2691200+01:00;AD3830770CCDD0AD383002D3;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2712830+01:00;AD3830770CCDD0AD3830032C;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2756570+01:00;AD3830770CCDD0AD38300286;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2778480+01:00;AD3830770CCDD0AD3830041A;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2789230+01:00;AD3830770CCDD0AD38300275;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.2811550+01:00;AD3830770CCDD0AD383003F6;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:28:06.2822060+01:00;AD3830770CCDD0AD3830020B;;1;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.2988340+01:00;AD3830770CCDD0AD383003E3;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.3046730+01:00;AD3830770CCDD0AD38300254;;1;-76,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3104800+01:00;AD3830770CCDD0AD3830041E;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.3255660+01:00;AD3830770CCDD0AD38300421;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.3280860+01:00;AD3830770CCDD0AD38300368;;2;-68,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3291210+01:00;AD3830770CCDD0AD3830041E;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3301930+01:00;AD3830770CCDD0AD3830031A;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3316870+01:00;AD3830770CCDD0AD383001E0;;2;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3327900+01:00;AD3830770CCDD0AD383001DE;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3338520+01:00;AD3830770CCDD0AD3830040B;;2;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3351600+01:00;AD3830770CCDD0AD383003E6;;2;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.3361990+01:00;AD3830770CCDD0AD3830028A;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3372320+01:00;AD3830770CCDD0AD38300262;;2;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3382760+01:00;AD3830770CCDD0AD383003ED;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.3421670+01:00;AD3830770CCDD0AD3830032E;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.3461440+01:00;AD3830770CCDD0AD38300443;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.3477950+01:00;AD3830770CCDD0AD383004AF;;2;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.3754380+01:00;AD3830770CCDD0AD383003D6;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.3918160+01:00;AD3830770CCDD0AD383003FB;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.4053810+01:00;AD3830770CCDD0AD38300494;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.4210630+01:00;AD3830770CCDD0AD383001BE;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.4604610+01:00;AD3830770CCDD0AD383001E2;;4;-67;865,7;169.254.1.1;;
2023-01-06T17:28:06.4698900+01:00;AD3830770CCDD0AD383004A9;;4;-73;865,7;169.254.1.1;;
2023-01-06T17:28:06.4790650+01:00;AD3830770CCDD0AD38300437;;4;-74;865,7;169.254.1.1;;
2023-01-06T17:28:06.4966170+01:00;AD3830770CCDD0AD38300450;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:28:06.4979210+01:00;AD3830770CCDD0AD38300494;;1;-63,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.4989510+01:00;AD3830770CCDD0AD38300480;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.5009890+01:00;AD3830770CCDD0AD3830048B;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5027440+01:00;AD3830770CCDD0AD3830029F;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:28:06.5038280+01:00;AD3830770CCDD0AD383002FC;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5049200+01:00;AD3830770CCDD0AD3830030D;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5061940+01:00;AD3830770CCDD0AD3830041F;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.5075340+01:00;AD3830770CCDD0AD38300308;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5093420+01:00;AD3830770CCDD0AD383004B1;;1;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5103930+01:00;AD3830770CCDD0AD3830042E;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5114330+01:00;AD3830770CCDD0AD38300476;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5137290+01:00;AD3830770CCDD0AD38300280;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.5163290+01:00;AD3830770CCDD0AD3830044D;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5190910+01:00;AD3830770CCDD0AD38300475;;1;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.5210260+01:00;AD3830770CCDD0AD383001F4;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5235280+01:00;AD3830770CCDD0AD383002B9;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5245850+01:00;AD3830770CCDD0AD383001F5;;1;-66;865,7;169.254.1.1;;
2023-01-06T17:28:06.5261290+01:00;AD3830770CCDD0AD383001F1;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5319450+01:00;AD3830770CCDD0AD38300438;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5489770+01:00;AD3830770CCDD0AD38300288;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5605670+01:00;AD3830770CCDD0AD383003C8;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5701410+01:00;AD3830770CCDD0AD383004A5;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.5851000+01:00;AD3830770CCDD0AD38300403;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5894590+01:00;AD3830770CCDD0AD383004A2;;2;-60;865,7;169.254.1.1;;
2023-01-06T17:28:06.5925070+01:00;AD3830770CCDD0AD383002BE;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:06.5951760+01:00;AD3830770CCDD0AD38300462;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.5964990+01:00;AD3830770CCDD0AD38300254;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.6130280+01:00;AD3830770CCDD0AD383001CE;;2;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.6198430+01:00;AD3830770CCDD0AD3830033A;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:28:06.6265970+01:00;AD3830770CCDD0AD38300312;;2;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.6421790+01:00;AD3830770CCDD0AD383003A1;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:28:06.6547070+01:00;AD3830770CCDD0AD3830034B;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.6884930+01:00;AD3830770CCDD0AD38300309;;4;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.6904300+01:00;AD3830770CCDD0AD38300435;;4;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7146590+01:00;AD3830770CCDD0AD383003E3;;4;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.7246080+01:00;AD3830770CCDD0AD383002DB;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7413800+01:00;AD3830770CCDD0AD38300494;;1;-60,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7428400+01:00;AD3830770CCDD0AD383001E3;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7449150+01:00;AD3830770CCDD0AD3830044B;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:28:06.7465470+01:00;AD3830770CCDD0AD3830027B;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:28:06.7478460+01:00;AD3830770CCDD0AD38300221;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7488990+01:00;AD3830770CCDD0AD3830021D;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.7501750+01:00;AD3830770CCDD0AD38300350;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:28:06.7573670+01:00;AD3830770CCDD0AD383004A5;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7608310+01:00;AD3830770CCDD0AD383001D6;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.7719040+01:00;AD3830770CCDD0AD383001C9;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:06.7814570+01:00;AD3830770CCDD0AD3830049F;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:28:06.7913770+01:00;AD3830770CCDD0AD3830032F;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8037950+01:00;AD3830770CCDD0AD3830042A;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:06.8065500+01:00;AD3830770CCDD0AD383004B2;;2;-61;865,7;169.254.1.1;;
2023-01-06T17:28:06.8126200+01:00;AD3830770CCDD0AD38300312;;2;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8141460+01:00;AD3830770CCDD0AD3830032F;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8182600+01:00;AD3830770CCDD0AD3830041B;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:06.8199300+01:00;AD3830770CCDD0AD3830043F;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8210520+01:00;AD3830770CCDD0AD38300488;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8262270+01:00;AD3830770CCDD0AD3830047D;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:06.8383590+01:00;AD3830770CCDD0AD383003E9;;2;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8499820+01:00;AD3830770CCDD0AD3830020E;;2;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.8613340+01:00;AD3830770CCDD0AD38300205;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:28:06.8818070+01:00;AD3830770CCDD0AD3830021C;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:28:06.8998040+01:00;AD3830770CCDD0AD383002CC;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9148390+01:00;AD3830770CCDD0AD383002E0;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9524540+01:00;AD3830770CCDD0AD383001CB;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9726990+01:00;AD3830770CCDD0AD3830035B;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9911200+01:00;AD3830770CCDD0AD383003D6;;1;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9950300+01:00;AD3830770CCDD0AD383003ED;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9963180+01:00;AD3830770CCDD0AD3830021B;;1;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:06.9974180+01:00;AD3830770CCDD0AD3830046A;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:28:06.9987000+01:00;AD3830770CCDD0AD38300290;;1;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.0014620+01:00;AD3830770CCDD0AD383001F5;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:28:07.0035720+01:00;AD3830770CCDD0AD38300424;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:28:07.0048640+01:00;AD3830770CCDD0AD383002B9;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:28:07.0069130+01:00;AD3830770CCDD0AD383003FB;;1;-64;865,7;169.254.1.1;;
2023-01-06T17:28:07.0095940+01:00;AD3830770CCDD0AD38300480;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:28:07.0390230+01:00;AD3830770CCDD0AD38300205;;1;-71;865,7;169.254.1.1;;
2023-01-06T17:28:07.0486300+01:00;AD3830770CCDD0AD383001FA;;1;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.0583290+01:00;AD3830770CCDD0AD383001EF;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.0738340+01:00;AD3830770CCDD0AD38300411;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:07.0773270+01:00;AD3830770CCDD0AD38300370;;2;-69;865,7;169.254.1.1;;
2023-01-06T17:28:07.0985120+01:00;AD3830770CCDD0AD3830042E;;2;-75;865,7;169.254.1.1;;
2023-01-06T17:28:07.1168750+01:00;AD3830770CCDD0AD3830031A;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:28:07.1365520+01:00;AD3830770CCDD0AD3830021C;;3;-71;865,7;169.254.1.1;;
2023-01-06T17:28:07.1622410+01:00;AD3830770CCDD0AD383002A0;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.1879370+01:00;AD3830770CCDD0AD383002DC;;4;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.1921090+01:00;AD3830770CCDD0AD383003BC;;4;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2023640+01:00;AD3830770CCDD0AD383003B7;;4;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2172100+01:00;AD3830770CCDD0AD383001EF;;4;-73;865,7;169.254.1.1;;
2023-01-06T17:28:07.2421230+01:00;AD3830770CCDD0AD383002B9;;1;-72;865,7;169.254.1.1;;
2023-01-06T17:28:07.2446360+01:00;AD3830770CCDD0AD3830046A;;1;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2457020+01:00;AD3830770CCDD0AD38300450;;1;-67;865,7;169.254.1.1;;
2023-01-06T17:28:07.2485740+01:00;AD3830770CCDD0AD383001FA;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2507430+01:00;AD3830770CCDD0AD383001D5;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:28:07.2528010+01:00;AD3830770CCDD0AD3830025D;;1;-69;865,7;169.254.1.1;;
2023-01-06T17:28:07.2642450+01:00;AD3830770CCDD0AD38300246;;1;-69,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2710100+01:00;AD3830770CCDD0AD383001FC;;1;-75;865,7;169.254.1.1;;
2023-01-06T17:28:07.2787940+01:00;AD3830770CCDD0AD3830024F;;1;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2929300+01:00;AD3830770CCDD0AD3830024F;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2939920+01:00;AD3830770CCDD0AD3830020E;;2;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.2984780+01:00;AD3830770CCDD0AD383004AA;;2;-67;865,7;169.254.1.1;;
2023-01-06T17:28:07.3116980+01:00;AD3830770CCDD0AD3830049F;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:28:07.3249380+01:00;AD3830770CCDD0AD3830034B;;2;-74;865,7;169.254.1.1;;
2023-01-06T17:28:07.3487280+01:00;AD3830770CCDD0AD383003A1;;3;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.3513800+01:00;AD3830770CCDD0AD38300293;;3;-65,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.4047360+01:00;AD3830770CCDD0AD383003EB;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:28:07.4176330+01:00;AD3830770CCDD0AD383003B7;;4;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.4440360+01:00;AD3830770CCDD0AD38300466;;1;-70;865,7;169.254.1.1;;
2023-01-06T17:28:07.4450750+01:00;AD3830770CCDD0AD38300206;;1;-57;865,7;169.254.1.1;;
2023-01-06T17:28:07.4461720+01:00;AD3830770CCDD0AD383001C3;;1;-62;865,7;169.254.1.1;;
2023-01-06T17:28:07.4476900+01:00;AD3830770CCDD0AD38300494;;1;-62,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.4497370+01:00;AD3830770CCDD0AD383002D3;;1;-58;865,7;169.254.1.1;;
2023-01-06T17:28:07.4515590+01:00;AD3830770CCDD0AD383002FC;;1;-63,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.4859130+01:00;AD3830770CCDD0AD38300214;;2;-64;865,7;169.254.1.1;;
2023-01-06T17:28:07.4878060+01:00;AD3830770CCDD0AD38300202;;2;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.4888490+01:00;AD3830770CCDD0AD3830029C;;2;-62;865,7;169.254.1.1;;
2023-01-06T17:28:07.4898720+01:00;AD3830770CCDD0AD383003F7;;2;-57,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.5089450+01:00;AD3830770CCDD0AD383004A3;;2;-62;865,7;169.254.1.1;;
2023-01-06T17:28:07.5202240+01:00;AD3830770CCDD0AD3830042E;;2;-70;865,7;169.254.1.1;;
2023-01-06T17:28:07.5301750+01:00;AD3830770CCDD0AD383002DB;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.5433340+01:00;AD3830770CCDD0AD3830027D;;3;-64;865,7;169.254.1.1;;
2023-01-06T17:28:07.5502070+01:00;AD3830770CCDD0AD383003A1;;3;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.5702810+01:00;AD3830770CCDD0AD383002E0;;3;-76;865,7;169.254.1.1;;
2023-01-06T17:28:07.5800410+01:00;AD3830770CCDD0AD3830021C;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.6047680+01:00;AD3830770CCDD0AD3830021A;;4;-61;865,7;169.254.1.1;;
2023-01-06T17:28:07.6288400+01:00;AD3830770CCDD0AD383002F1;;4;-75;865,7;169.254.1.1;;
2023-01-06T17:28:07.6384190+01:00;AD3830770CCDD0AD383001D3;;4;-72,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.6570290+01:00;AD3830770CCDD0AD38300496;;1;-63;865,7;169.254.1.1;;
2023-01-06T17:28:07.6598310+01:00;AD3830770CCDD0AD383002DB;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.6746100+01:00;AD3830770CCDD0AD383001EE;;1;-74,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.7035380+01:00;AD3830770CCDD0AD38300473;;2;-60,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.7073990+01:00;AD3830770CCDD0AD383001C9;;2;-63;865,7;169.254.1.1;;
2023-01-06T17:28:07.7190850+01:00;AD3830770CCDD0AD383002C0;;2;-59,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.7356660+01:00;AD3830770CCDD0AD38300284;;2;-62;865,7;169.254.1.1;;
2023-01-06T17:28:07.7472090+01:00;AD3830770CCDD0AD3830031A;;2;-73;865,7;169.254.1.1;;
2023-01-06T17:28:07.7620400+01:00;AD3830770CCDD0AD38300286;;3;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.7639280+01:00;AD3830770CCDD0AD38300220;;3;-58,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.7668280+01:00;AD3830770CCDD0AD38300438;;3;-65;865,7;169.254.1.1;;
2023-01-06T17:28:07.7773370+01:00;AD3830770CCDD0AD383002A8;;3;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.8088790+01:00;AD3830770CCDD0AD3830041E;;4;-57;865,7;169.254.1.1;;
2023-01-06T17:28:07.8115170+01:00;AD3830770CCDD0AD383003E6;;4;-68;865,7;169.254.1.1;;
2023-01-06T17:28:07.8132030+01:00;AD3830770CCDD0AD3830020B;;4;-60;865,7;169.254.1.1;;
2023-01-06T17:28:07.8262980+01:00;AD3830770CCDD0AD383001DE;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:28:07.8358870+01:00;AD3830770CCDD0AD3830041F;;4;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.8471480+01:00;AD3830770CCDD0AD38300421;;4;-59;865,7;169.254.1.1;;
2023-01-06T17:28:07.8629370+01:00;AD3830770CCDD0AD38300421;;1;-55,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.8646720+01:00;AD3830770CCDD0AD38300443;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.8760390+01:00;AD3830770CCDD0AD38300288;;1;-75,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.8875720+01:00;AD3830770CCDD0AD383001EE;;1;-74;865,7;169.254.1.1;;
2023-01-06T17:28:07.8972700+01:00;AD3830770CCDD0AD3830041A;;1;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9095070+01:00;AD3830770CCDD0AD38300368;;2;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9122180+01:00;AD3830770CCDD0AD38300275;;2;-68;865,7;169.254.1.1;;
2023-01-06T17:28:07.9135820+01:00;AD3830770CCDD0AD383003F6;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:07.9149300+01:00;AD3830770CCDD0AD38300453;;2;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9165470+01:00;AD3830770CCDD0AD3830041A;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9451230+01:00;AD3830770CCDD0AD3830031A;;2;-70,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9633720+01:00;AD3830770CCDD0AD38300488;;3;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9644390+01:00;AD3830770CCDD0AD3830032E;;3;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9659900+01:00;AD3830770CCDD0AD3830040B;;3;-56,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9671150+01:00;AD3830770CCDD0AD383001BD;;3;-71,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9690770+01:00;AD3830770CCDD0AD383004B1;;3;-64;865,7;169.254.1.1;;
2023-01-06T17:28:07.9701570+01:00;AD3830770CCDD0AD383001E0;;3;-58,5;865,7;169.254.1.1;;
2023-01-06T17:28:07.9891610+01:00;AD3830770CCDD0AD383002E0;;3;-73;865,7;169.254.1.1;;
2023-01-06T17:28:08.0062850+01:00;AD3830770CCDD0AD3830021C;;3;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.0311630+01:00;AD3830770CCDD0AD38300462;;4;-58,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.0352080+01:00;AD3830770CCDD0AD38300476;;4;-68,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.0364130+01:00;AD3830770CCDD0AD38300482;;4;-69;865,7;169.254.1.1;;
2023-01-06T17:28:08.0379010+01:00;AD3830770CCDD0AD38300411;;4;-63;865,7;169.254.1.1;;
2023-01-06T17:28:08.0519750+01:00;AD3830770CCDD0AD383004AF;;4;-70;865,7;169.254.1.1;;
2023-01-06T17:28:08.0650830+01:00;AD3830770CCDD0AD383004B3;;4;-75;865,7;169.254.1.1;;
2023-01-06T17:28:08.0832730+01:00;AD3830770CCDD0AD3830029C;;4;-73,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.0990150+01:00;AD3830770CCDD0AD3830029C;;1;-65;865,7;169.254.1.1;;
2023-01-06T17:28:08.1027050+01:00;AD3830770CCDD0AD38300437;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.1042760+01:00;AD3830770CCDD0AD3830032C;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.1056840+01:00;AD3830770CCDD0AD383001F4;;1;-68,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.1197680+01:00;AD3830770CCDD0AD383001E2;;1;-73;865,7;169.254.1.1;;
2023-01-06T17:28:08.1349240+01:00;AD3830770CCDD0AD3830044D;;1;-64,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.1615050+01:00;AD3830770CCDD0AD38300368;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:08.1634440+01:00;AD3830770CCDD0AD38300308;;2;-66,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.1773120+01:00;AD3830770CCDD0AD383001CE;;2;-66;865,7;169.254.1.1;;
2023-01-06T17:28:08.1923830+01:00;AD3830770CCDD0AD3830030D;;2;-72;865,7;169.254.1.1;;
2023-01-06T17:28:08.2163570+01:00;AD3830770CCDD0AD383001F1;;3;-63,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.2176350+01:00;AD3830770CCDD0AD383003C8;;3;-57,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.2201360+01:00;AD3830770CCDD0AD383003A1;;3;-67,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.2211770+01:00;AD3830770CCDD0AD3830028A;;3;-61,5;865,7;169.254.1.1;;
2023-01-06T17:28:08.2232750+01:00;AD3830770CCDD0AD383004A5;;3;-67;865,7;169.254.1.1;;
2023-01-06T17:28:08.2243380+01:00;AD3830770CCDD0AD38300475;;3;-69;865,7;169.254.1.1;;
2023-01-06T17:28:08.2258950+01:00;AD3830770CCDD0AD383002BE;;3;-66;865,7;169.254.1.1;;
2023-01-06T17:28:08.2269630+01:00;AD3830770CCDD0AD38300403;;3;-66,5;865,7;169.254.1.1;;
